snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
1151,1765110324831,1765110324831,0
1152,1765110324856,1765110324888,32
1153,1765110324882,1765110324888,6
1154,1765110324908,1765110324921,13
1155,1765110324933,1765110324937,4
1156,1765110324959,1765110324969,10
1157,1765110324984,1765110325001,17
1158,1765110325011,1765110325021,10
1159,1765110325036,1765110325063,27
1160,1765110325061,1765110325063,2
1161,1765110325087,1765110325110,23
1162,1765110325112,1765110325133,21
1163,1765110325138,1765110325161,23
1164,1765110325163,1765110325177,14
1165,1765110325189,1765110325206,17
1166,1765110325215,1765110325223,8
1167,1765110325241,1765110325254,13
1168,1765110325267,1765110325285,18
1169,1765110325292,1765110325300,8
1170,1765110325318,1765110325331,13
1171,1765110325343,1765110325348,5
1172,1765110325369,1765110325381,12
1173,1765110325395,1765110325396,1
1174,1765110325421,1765110325428,7
1175,1765110325446,1765110325460,14
1176,1765110325472,1765110325476,4
1177,1765110325497,1765110325509,12
1178,1765110325523,1765110325524,1
1179,1765110325549,1765110325556,7
1180,1765110325575,1765110325603,28
1181,1765110325601,1765110325603,2
1182,1765110325626,1765110325635,9
1183,1765110325652,1765110325668,16
1184,1765110325678,1765110325683,5
1185,1765110325703,1765110325715,12
1186,1765110325729,1765110325731,2
1187,1765110325755,1765110325763,8
1188,1765110325781,1765110325798,17
1189,1765110325807,1765110325827,20
1190,1765110325833,1765110325843,10
1191,1765110325859,1765110325875,16
1192,1765110325885,1765110325903,18
1193,1765110325910,1765110325920,10
1194,1765110325935,1765110325951,16
1195,1765110325961,1765110325967,6
1196,1765110325986,1765110325997,11
1197,1765110326012,1765110326014,2
1198,1765110326038,1765110326046,8
1199,1765110326063,1765110326077,14
1200,1765110326089,1765110326092,3
1201,1765110326114,1765110326125,11
1202,1765110326140,1765110326155,15
1203,1765110326165,1765110326172,7
1204,1765110326191,1765110326202,11
1205,1765110326216,1765110326232,16
1206,1765110326242,1765110326248,6
1207,1765110326267,1765110326279,12
1208,1765110326293,1765110326295,2
1209,1765110326318,1765110326328,10
1210,1765110326344,1765110326359,15
1211,1765110326369,1765110326376,7
1212,1765110326395,1765110326408,13
1213,1765110326421,1765110326424,3
1214,1765110326446,1765110326454,8
1215,1765110326472,1765110326503,31
1216,1765110326498,1765110326503,5
1217,1765110326524,1765110326535,11
1218,1765110326550,1765110326566,16
1219,1765110326575,1765110326582,7
1220,1765110326601,1765110326615,14
1221,1765110326626,1765110326630,4
1222,1765110326652,1765110326663,11
1223,1765110326677,1765110326678,1
1224,1765110326703,1765110326709,6
1225,1765110326728,1765110326740,12
1226,1765110326754,1765110326757,3
1227,1765110326780,1765110326790,10
1228,1765110326805,1765110326822,17
1229,1765110326831,1765110326837,6
1230,1765110326856,1765110326869,13
1231,1765110326882,1765110326884,2
1232,1765110326908,1765110326915,7
1233,1765110326933,1765110326946,13
1234,1765110326958,1765110326963,5
1235,1765110326984,1765110326993,9
1236,1765110327010,1765110327025,15
1237,1765110327036,1765110327041,5
1238,1765110327061,1765110327074,13
1239,1765110327087,1765110327089,2
1240,1765110327113,1765110327122,9
1241,1765110327138,1765110327154,16
1242,1765110327164,1765110327170,6
1243,1765110327190,1765110327201,11
1244,1765110327215,1765110327218,3
1245,1765110327241,1765110327254,13
1246,1765110327267,1765110327281,14
1247,1765110327294,1765110327301,7
1248,1765110327319,1765110327343,24
1249,1765110327345,1765110327358,13
1250,1765110327370,1765110327376,6
1251,1765110327396,1765110327404,8
1252,1765110327422,1765110327436,14
1253,1765110327448,1765110327452,4
1254,1765110327474,1765110327485,11
1255,1765110327499,1765110327502,3
1256,1765110327525,1765110327531,6
1257,1765110327551,1765110327564,13
1258,1765110327577,1765110327579,2
1259,1765110327603,1765110327612,9
1260,1765110327629,1765110327645,16
1261,1765110327655,1765110327662,7
1262,1765110327680,1765110327693,13
1263,1765110327706,1765110327708,2
1264,1765110327732,1765110327740,8
1265,1765110327757,1765110327772,15
1266,1765110327784,1765110327789,5
1267,1765110327810,1765110327818,8
1268,1765110327835,1765110327838,3
1269,1765110327861,1765110327876,15
1270,1765110327886,1765110327891,5
1271,1765110327912,1765110327926,14
1272,1765110327938,1765110327946,8
1273,1765110327963,1765110327977,14
1274,1765110327989,1765110327994,5
1275,1765110328014,1765110328024,10
1276,1765110328039,1765110328040,1
1277,1765110328065,1765110328072,7
1278,1765110328090,1765110328105,15
1279,1765110328116,1765110328123,7
1280,1765110328142,1765110328167,25
1281,1765110328168,1765110328184,16
1282,1765110328194,1765110328201,7
1283,1765110328220,1765110328232,12
1284,1765110328246,1765110328248,2
1285,1765110328271,1765110328279,8
1286,1765110328297,1765110328311,14
1287,1765110328323,1765110328327,4
1288,1765110328349,1765110328359,10
1289,1765110328374,1765110328374,0
1290,1765110328400,1765110328405,5
1291,1765110328425,1765110328436,11
1292,1765110328451,1765110328452,1
1293,1765110328476,1765110328484,8
1294,1765110328502,1765110328515,13
1295,1765110328528,1765110328531,3
1296,1765110328553,1765110328563,10
1297,1765110328579,1765110328595,16
1298,1765110328605,1765110328612,7
1299,1765110328630,1765110328644,14
1300,1765110328656,1765110328660,4
1301,1765110328682,1765110328692,10
1302,1765110328707,1765110328708,1
1303,1765110328733,1765110328740,7
1304,1765110328758,1765110328771,13
1305,1765110328784,1765110328787,3
1306,1765110328810,1765110328821,11
1307,1765110328835,1765110328837,2
1308,1765110328861,1765110328868,7
1309,1765110328887,1765110328901,14
1310,1765110328913,1765110328916,3
1311,1765110328939,1765110328947,8
1312,1765110328964,1765110328980,16
1313,1765110328990,1765110328997,7
1314,1765110329015,1765110329027,12
1315,1765110329041,1765110329043,2
1316,1765110329067,1765110329074,7
1317,1765110329093,1765110329106,13
1318,1765110329118,1765110329122,4
1319,1765110329143,1765110329152,9
1320,1765110329169,1765110329184,15
1321,1765110329195,1765110329200,5
1322,1765110329220,1765110329231,11
1323,1765110329246,1765110329262,16
1324,1765110329272,1765110329278,6
1325,1765110329297,1765110329310,13
1326,1765110329322,1765110329326,4
1327,1765110329348,1765110329358,10
1328,1765110329374,1765110329390,16
1329,1765110329400,1765110329405,5
1330,1765110329426,1765110329437,11
1331,1765110329451,1765110329454,3
1332,1765110329477,1765110329484,7
1333,1765110329502,1765110329515,13
1334,1765110329528,1765110329531,3
1335,1765110329553,1765110329562,9
1336,1765110329579,1765110329593,14
1337,1765110329605,1765110329609,4
1338,1765110329630,1765110329641,11
1339,1765110329655,1765110329657,2
1340,1765110329681,1765110329688,7
1341,1765110329706,1765110329721,15
1342,1765110329732,1765110329737,5
1343,1765110329757,1765110329768,11
1344,1765110329782,1765110329785,3
1345,1765110329808,1765110329816,8
1346,1765110329833,1765110329847,14
1347,1765110329859,1765110329863,4
1348,1765110329884,1765110329897,13
1349,1765110329910,1765110329913,3
1350,1765110329935,1765110329943,8
1351,1765110329961,1765110329977,16
1352,1765110329987,1765110330006,19
1353,1765110330012,1765110330023,11
1354,1765110330038,1765110330054,16
1355,1765110330064,1765110330070,6
1356,1765110330089,1765110330101,12
1357,1765110330115,1765110330120,5
1358,1765110330141,1765110330144,3
1359,1765110330166,1765110330177,11
1360,1765110330191,1765110330193,2
1361,1765110330217,1765110330227,10
1362,1765110330243,1765110330243,0
1363,1765110330268,1765110330278,10
1364,1765110330294,1765110330309,15
1365,1765110330320,1765110330326,6
1366,1765110330345,1765110330357,12
1367,1765110330371,1765110330372,1
1368,1765110330397,1765110330405,8
1369,1765110330422,1765110330452,30
1370,1765110330448,1765110330452,4
1371,1765110330474,1765110330484,10
1372,1765110330501,1765110330517,16
1373,1765110330526,1765110330533,7
1374,1765110330552,1765110330565,13
1375,1765110330578,1765110330580,2
1376,1765110330603,1765110330611,8
1377,1765110330629,1765110330642,13
1378,1765110330655,1765110330657,2
1379,1765110330680,1765110330689,9
1380,1765110330706,1765110330706,0
1381,1765110330732,1765110330737,5
1382,1765110330757,1765110330770,13
1383,1765110330783,1765110330786,3
1384,1765110330809,1765110330818,9
1385,1765110330835,1765110330849,14
1386,1765110330860,1765110330866,6
1387,1765110330886,1765110330898,12
1388,1765110330912,1765110330914,2
1389,1765110330937,1765110330946,9
1390,1765110330963,1765110330978,15
1391,1765110330988,1765110331008,20
1392,1765110331014,1765110331024,10
1393,1765110331040,1765110331058,18
1394,1765110331066,1765110331084,18
1395,1765110331092,1765110331101,9
1396,1765110331117,1765110331136,19
1397,1765110331142,1765110331153,11
1398,1765110331168,1765110331180,12
1399,1765110331194,1765110331199,5
1400,1765110331219,1765110331232,13
1401,1765110331245,1765110331247,2
1402,1765110331271,1765110331278,7
1403,1765110331297,1765110331311,14
1404,1765110331322,1765110331327,5
1405,1765110331348,1765110331359,11
1406,1765110331374,1765110331390,16
1407,1765110331400,1765110331406,6
1408,1765110331425,1765110331439,14
1409,1765110331452,1765110331455,3
1410,1765110331478,1765110331487,9
1411,1765110331503,1765110331518,15
1412,1765110331529,1765110331533,4
1413,1765110331555,1765110331565,10
1414,1765110331580,1765110331581,1
1415,1765110331606,1765110331613,7
1416,1765110331632,1765110331645,13
1417,1765110331657,1765110331660,3
1418,1765110331683,1765110331692,9
1419,1765110331708,1765110331709,1
1420,1765110331734,1765110331739,5
1421,1765110331760,1765110331771,11
1422,1765110331786,1765110331788,2
1423,1765110331812,1765110331833,21
1424,1765110331838,1765110331850,12
1425,1765110331864,1765110331865,1
1426,1765110331889,1765110331898,9
1427,1765110331915,1765110331930,15
1428,1765110331941,1765110331946,5
1429,1765110331966,1765110331978,12
1430,1765110331992,1765110331993,1
1431,1765110332018,1765110332024,6
1432,1765110332044,1765110332056,12
1433,1765110332069,1765110332073,4
1434,1765110332095,1765110332103,8
1435,1765110332120,1765110332149,29
1436,1765110332146,1765110332149,3
1437,1765110332171,1765110332181,10
1438,1765110332197,1765110332212,15
1439,1765110332223,1765110332228,5
1440,1765110332248,1765110332259,11
1441,1765110332273,1765110332275,2
1442,1765110332299,1765110332306,7
1443,1765110332325,1765110332338,13
1444,1765110332350,1765110332355,5
1445,1765110332376,1765110332387,11
1446,1765110332401,1765110332402,1
1447,1765110332427,1765110332433,6
1448,1765110332452,1765110332464,12
1449,1765110332478,1765110332480,2
1450,1765110332503,1765110332511,8
1451,1765110332529,1765110332543,14
1452,1765110332555,1765110332559,4
1453,1765110332580,1765110332591,11
1454,1765110332606,1765110332606,0
1455,1765110332631,1765110332637,6
1456,1765110332657,1765110332668,11
1457,1765110332683,1765110332683,0
1458,1765110332708,1765110332714,6
1459,1765110332734,1765110332746,12
1460,1765110332759,1765110332762,3
1461,1765110332785,1765110332793,8
1462,1765110332810,1765110332824,14
1463,1765110332836,1765110332840,4
1464,1765110332861,1765110332872,11
1465,1765110332887,1765110332903,16
1466,1765110332913,1765110332919,6
1467,1765110332938,1765110332949,11
1468,1765110332964,1765110332979,15
1469,1765110332990,1765110332997,7
1470,1765110333015,1765110333028,13
1471,1765110333041,1765110333045,4
1472,1765110333066,1765110333076,10
1473,1765110333092,1765110333114,22
1474,1765110333118,1765110333130,12
1475,1765110333143,1765110333153,10
1476,1765110333169,1765110333184,15
1477,1765110333194,1765110333199,5
1478,1765110333220,1765110333231,11
1479,1765110333246,1765110333246,0
1480,1765110333271,1765110333278,7
1481,1765110333297,1765110333310,13
1482,1765110333322,1765110333326,4
1483,1765110333347,1765110333356,9
1484,1765110333373,1765110333387,14
1485,1765110333399,1765110333403,4
1486,1765110333424,1765110333434,10
1487,1765110333450,1765110333466,16
1488,1765110333476,1765110333481,5
1489,1765110333502,1765110333512,10
1490,1765110333527,1765110333529,2
1491,1765110333552,1765110333561,9
1492,1765110333578,1765110333608,30
1493,1765110333604,1765110333609,5
1494,1765110333630,1765110333646,16
1495,1765110333656,1765110333670,14
1496,1765110333681,1765110333686,5
1497,1765110333707,1765110333717,10
1498,1765110333733,1765110333748,15
1499,1765110333759,1765110333764,5
1500,1765110333784,1765110333795,11
1501,1765110333810,1765110333828,18
1502,1765110333836,1765110333843,7
1503,1765110333862,1765110333875,13
1504,1765110333888,1765110333892,4
1505,1765110333913,1765110333923,10
1506,1765110333939,1765110333955,16
1507,1765110333965,1765110333970,5
1508,1765110333991,1765110334001,10
1509,1765110334016,1765110334032,16
1510,1765110334042,1765110334047,5
1511,1765110334068,1765110334078,10
1512,1765110334093,1765110334094,1
1513,1765110334119,1765110334125,6
1514,1765110334145,1765110334156,11
1515,1765110334170,1765110334172,2
1516,1765110334196,1765110334204,8
1517,1765110334222,1765110334236,14
1518,1765110334247,1765110334251,4
1519,1765110334273,1765110334283,10
1520,1765110334299,1765110334300,1
1521,1765110334325,1765110334331,6
1522,1765110334351,1765110334362,11
1523,1765110334376,1765110334378,2
1524,1765110334402,1765110334409,7
1525,1765110334428,1765110334441,13
1526,1765110334454,1765110334457,3
1527,1765110334479,1765110334489,10
1528,1765110334505,1765110334520,15
1529,1765110334530,1765110334536,6
1530,1765110334556,1765110334567,11
1531,1765110334582,1765110334583,1
1532,1765110334608,1765110334613,5
1533,1765110334634,1765110334646,12
1534,1765110334660,1765110334662,2
1535,1765110334686,1765110334693,7
1536,1765110334711,1765110334725,14
1537,1765110334737,1765110334740,3
1538,1765110334762,1765110334772,10
1539,1765110334788,1765110334803,15
1540,1765110334813,1765110334819,6
1541,1765110334839,1765110334850,11
1542,1765110334865,1765110334867,2
1543,1765110334891,1765110334900,9
1544,1765110334916,1765110334932,16
1545,1765110334942,1765110334947,5
1546,1765110334968,1765110334979,11
1547,1765110334994,1765110334995,1
1548,1765110335020,1765110335026,6
1549,1765110335046,1765110335058,12
1550,1765110335072,1765110335075,3
1551,1765110335097,1765110335105,8
1552,1765110335123,1765110335136,13
1553,1765110335148,1765110335153,5
1554,1765110335174,1765110335184,10
1555,1765110335200,1765110335216,16
1556,1765110335227,1765110335233,6
1557,1765110335253,1765110335263,10
1558,1765110335278,1765110335279,1
1559,1765110335304,1765110335319,15
1560,1765110335329,1765110335334,5
1561,1765110335355,1765110335371,16
1562,1765110335380,1765110335388,8
1563,1765110335406,1765110335419,13
1564,1765110335431,1765110335435,4
1565,1765110335457,1765110335467,10
1566,1765110335482,1765110335483,1
1567,1765110335508,1765110335516,8
1568,1765110335533,1765110335548,15
1569,1765110335559,1765110335564,5
1570,1765110335584,1765110335597,13
1571,1765110335610,1765110335613,3
1572,1765110335636,1765110335643,7
1573,1765110335661,1765110335675,14
1574,1765110335687,1765110335691,4
1575,1765110335713,1765110335724,11
1576,1765110335739,1765110335740,1
