snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
4492,1765109499214,1765109499219,5
4493,1765109499263,1765109499265,2
4494,1765109499298,1765109499310,12
4495,1765109499324,1765109499326,2
4496,1765109499350,1765109499358,8
4497,1765109499377,1765109499388,11
4498,1765109499402,1765109499404,2
4499,1765109499428,1765109499435,7
4500,1765109499453,1765109499467,14
4501,1765109499478,1765109499482,4
4502,1765109499504,1765109499513,9
4503,1765109499529,1765109499545,16
4504,1765109499555,1765109499563,8
4505,1765109499581,1765109499585,4
4506,1765109499606,1765109499609,3
4507,1765109499632,1765109499641,9
4508,1765109499657,1765109499673,16
4509,1765109499683,1765109499688,5
4510,1765109499708,1765109499720,12
4511,1765109499734,1765109499737,3
4512,1765109499759,1765109499769,10
4513,1765109499785,1765109499800,15
4514,1765109499811,1765109499816,5
4515,1765109499836,1765109499848,12
4516,1765109499862,1765109499865,3
4517,1765109499887,1765109499897,10
4518,1765109499913,1765109499928,15
4519,1765109499938,1765109499944,6
4520,1765109499964,1765109499976,12
4521,1765109499989,1765109499991,2
4522,1765109500015,1765109500023,8
4523,1765109500041,1765109500054,13
4524,1765109500066,1765109500070,4
4525,1765109500092,1765109500103,11
4526,1765109500118,1765109500129,11
4527,1765109500144,1765109500146,2
4528,1765109500169,1765109500179,10
4529,1765109500195,1765109500198,3
4530,1765109500220,1765109500230,10
4531,1765109500246,1765109500261,15
4532,1765109500271,1765109500277,6
4533,1765109500297,1765109500308,11
4534,1765109500322,1765109500324,2
4535,1765109500348,1765109500356,8
4536,1765109500373,1765109500388,15
4537,1765109500399,1765109500405,6
4538,1765109500425,1765109500436,11
4539,1765109500450,1765109500452,2
4540,1765109500476,1765109500483,7
4541,1765109500502,1765109500516,14
4542,1765109500527,1765109500532,5
4543,1765109500553,1765109500564,11
4544,1765109500580,1765109500580,0
4545,1765109500606,1765109500611,5
4546,1765109500632,1765109500645,13
4547,1765109500657,1765109500661,4
4548,1765109500684,1765109500692,8
4549,1765109500710,1765109500723,13
4550,1765109500735,1765109500753,18
4551,1765109500761,1765109500770,9
4552,1765109500787,1765109500801,14
4553,1765109500813,1765109500817,4
4554,1765109500838,1765109500848,10
4555,1765109500864,1765109500879,15
4556,1765109500890,1765109500895,5
4557,1765109500915,1765109500926,11
4558,1765109500940,1765109500942,2
4559,1765109500965,1765109500973,8
4560,1765109500991,1765109501004,13
4561,1765109501017,1765109501021,4
4562,1765109501042,1765109501053,11
4563,1765109501068,1765109501069,1
4564,1765109501094,1765109501100,6
4565,1765109501120,1765109501130,10
4566,1765109501145,1765109501146,1
4567,1765109501171,1765109501177,6
4568,1765109501196,1765109501210,14
4569,1765109501222,1765109501226,4
4570,1765109501248,1765109501257,9
4571,1765109501278,1765109501288,10
4572,1765109501305,1765109501319,14
4573,1765109501330,1765109501335,5
4574,1765109501356,1765109501367,11
4575,1765109501382,1765109501383,1
4576,1765109501407,1765109501413,6
4577,1765109501433,1765109501444,11
4578,1765109501458,1765109501459,1
4579,1765109501483,1765109501490,7
4580,1765109501509,1765109501520,11
4581,1765109501535,1765109501536,1
4582,1765109501560,1765109501567,7
4583,1765109501586,1765109501598,12
4584,1765109501611,1765109501614,3
4585,1765109501637,1765109501645,8
4586,1765109501662,1765109501677,15
4587,1765109501688,1765109501692,4
4588,1765109501713,1765109501723,10
4589,1765109501739,1765109501754,15
4590,1765109501765,1765109501769,4
4591,1765109501790,1765109501802,12
4592,1765109501817,1765109501818,1
4593,1765109501842,1765109501850,8
4594,1765109501868,1765109501882,14
4595,1765109501893,1765109501898,5
4596,1765109501919,1765109501930,11
4597,1765109501944,1765109501945,1
4598,1765109501970,1765109501977,7
4599,1765109501996,1765109502010,14
4600,1765109502021,1765109502025,4
4601,1765109502047,1765109502058,11
4602,1765109502073,1765109502073,0
4603,1765109502098,1765109502106,8
4604,1765109502124,1765109502139,15
4605,1765109502150,1765109502155,5
4606,1765109502175,1765109502186,11
4607,1765109502201,1765109502217,16
4608,1765109502227,1765109502233,6
4609,1765109502253,1765109502264,11
4610,1765109502278,1765109502280,2
4611,1765109502304,1765109502311,7
4612,1765109502329,1765109502342,13
4613,1765109502355,1765109502357,2
4614,1765109502380,1765109502389,9
4615,1765109502406,1765109502420,14
4616,1765109502432,1765109502436,4
4617,1765109502457,1765109502469,12
4618,1765109502483,1765109502484,1
4619,1765109502508,1765109502516,8
4620,1765109502534,1765109502548,14
4621,1765109502560,1765109502563,3
4622,1765109502586,1765109502595,9
4623,1765109502611,1765109502612,1
4624,1765109502637,1765109502645,8
4625,1765109502664,1765109502676,12
4626,1765109502690,1765109502705,15
4627,1765109502716,1765109502721,5
4628,1765109502742,1765109502769,27
4629,1765109502768,1765109502769,1
4630,1765109502793,1765109502799,6
4631,1765109502819,1765109502831,12
4632,1765109502845,1765109502846,1
4633,1765109502870,1765109502878,8
4634,1765109502896,1765109502909,13
4635,1765109502921,1765109502925,4
4636,1765109502946,1765109502957,11
4637,1765109502972,1765109502990,18
4638,1765109502998,1765109503005,7
4639,1765109503023,1765109503037,14
4640,1765109503049,1765109503053,4
4641,1765109503074,1765109503083,9
4642,1765109503100,1765109503115,15
4643,1765109503126,1765109503131,5
4644,1765109503152,1765109503162,10
4645,1765109503178,1765109503194,16
4646,1765109503203,1765109503209,6
4647,1765109503229,1765109503242,13
4648,1765109503254,1765109503258,4
4649,1765109503280,1765109503290,10
4650,1765109503305,1765109503306,1
4651,1765109503330,1765109503337,7
4652,1765109503356,1765109503370,14
4653,1765109503382,1765109503387,5
4654,1765109503408,1765109503418,10
4655,1765109503434,1765109503450,16
4656,1765109503459,1765109503466,7
4657,1765109503485,1765109503498,13
4658,1765109503510,1765109503514,4
4659,1765109503536,1765109503545,9
4660,1765109503561,1765109503576,15
4661,1765109503587,1765109503591,4
4662,1765109503612,1765109503622,10
4663,1765109503638,1765109503654,16
4664,1765109503664,1765109503669,5
4665,1765109503689,1765109503701,12
4666,1765109503714,1765109503717,3
4667,1765109503740,1765109503749,9
4668,1765109503765,1765109503780,15
4669,1765109503791,1765109503795,4
4670,1765109503816,1765109503826,10
4671,1765109503841,1765109503842,1
4672,1765109503867,1765109503874,7
4673,1765109503892,1765109503906,14
4674,1765109503918,1765109503922,4
4675,1765109503943,1765109503954,11
4676,1765109503970,1765109503986,16
4677,1765109503996,1765109504017,21
4678,1765109504021,1765109504033,12
4679,1765109504047,1765109504049,2
4680,1765109504073,1765109504081,8
4681,1765109504098,1765109504114,16
4682,1765109504124,1765109504130,6
4683,1765109504149,1765109504159,10
4684,1765109504175,1765109504176,1
4685,1765109504201,1765109504207,6
4686,1765109504227,1765109504239,12
4687,1765109504252,1765109504254,2
4688,1765109504278,1765109504287,9
4689,1765109504303,1765109504318,15
4690,1765109504329,1765109504335,6
4691,1765109504354,1765109504367,13
4692,1765109504380,1765109504383,3
4693,1765109504406,1765109504415,9
4694,1765109504433,1765109504446,13
4695,1765109504458,1765109504462,4
4696,1765109504484,1765109504494,10
4697,1765109504509,1765109504524,15
4698,1765109504535,1765109504540,5
4699,1765109504561,1765109504573,12
4700,1765109504586,1765109504589,3
4701,1765109504612,1765109504621,9
4702,1765109504638,1765109504653,15
4703,1765109504664,1765109504668,4
4704,1765109504690,1765109504699,9
4705,1765109504715,1765109504731,16
4706,1765109504741,1765109504747,6
4707,1765109504767,1765109504777,10
4708,1765109504793,1765109504810,17
4709,1765109504819,1765109504826,7
4710,1765109504844,1765109504858,14
4711,1765109504869,1765109504873,4
4712,1765109504895,1765109504918,23
4713,1765109504921,1765109504938,17
4714,1765109504946,1765109504954,8
4715,1765109504972,1765109504985,13
4716,1765109504997,1765109505002,5
4717,1765109505023,1765109505034,11
4718,1765109505049,1765109505049,0
4719,1765109505075,1765109505080,5
4720,1765109505101,1765109505111,10
4721,1765109505127,1765109505128,1
4722,1765109505152,1765109505175,23
4723,1765109505178,1765109505190,12
4724,1765109505205,1765109505206,1
4725,1765109505231,1765109505237,6
4726,1765109505256,1765109505268,12
4727,1765109505282,1765109505299,17
4728,1765109505308,1765109505315,7
4729,1765109505334,1765109505348,14
4730,1765109505359,1765109505364,5
4731,1765109505384,1765109505396,12
4732,1765109505410,1765109505413,3
4733,1765109505435,1765109505444,9
4734,1765109505461,1765109505475,14
4735,1765109505487,1765109505491,4
4736,1765109505512,1765109505524,12
4737,1765109505537,1765109505542,5
4738,1765109505563,1765109505574,11
4739,1765109505589,1765109505603,14
4740,1765109505614,1765109505620,6
4741,1765109505640,1765109505652,12
4742,1765109505667,1765109505667,0
4743,1765109505693,1765109505698,5
4744,1765109505718,1765109505729,11
4745,1765109505744,1765109505745,1
4746,1765109505769,1765109505776,7
4747,1765109505795,1765109505819,24
4748,1765109505820,1765109505836,16
4749,1765109505845,1765109505856,11
4750,1765109505871,1765109505872,1
4751,1765109505897,1765109505903,6
4752,1765109505922,1765109505936,14
4753,1765109505948,1765109505951,3
4754,1765109505974,1765109505982,8
4755,1765109506000,1765109506015,15
4756,1765109506025,1765109506031,6
4757,1765109506051,1765109506062,11
4758,1765109506076,1765109506078,2
4759,1765109506102,1765109506109,7
4760,1765109506127,1765109506141,14
4761,1765109506152,1765109506157,5
4762,1765109506178,1765109506189,11
4763,1765109506204,1765109506204,0
4764,1765109506230,1765109506237,7
4765,1765109506256,1765109506282,26
4766,1765109506282,1765109506282,0
4767,1765109506307,1765109506315,8
4768,1765109506333,1765109506346,13
4769,1765109506358,1765109506362,4
4770,1765109506384,1765109506394,10
4771,1765109506410,1765109506425,15
4772,1765109506435,1765109506441,6
4773,1765109506461,1765109506473,12
4774,1765109506487,1765109506490,3
4775,1765109506512,1765109506522,10
4776,1765109506538,1765109506554,16
4777,1765109506563,1765109506570,7
4778,1765109506589,1765109506601,12
4779,1765109506614,1765109506617,3
4780,1765109506640,1765109506649,9
4781,1765109506666,1765109506666,0
4782,1765109506691,1765109506699,8
4783,1765109506717,1765109506730,13
4784,1765109506743,1765109506746,3
4785,1765109506770,1765109506778,8
4786,1765109506796,1765109506808,12
4787,1765109506821,1765109506825,4
4788,1765109506846,1765109506854,8
4789,1765109506872,1765109506886,14
4790,1765109506898,1765109506902,4
4791,1765109506923,1765109506934,11
4792,1765109506949,1765109506965,16
4793,1765109506975,1765109506981,6
4794,1765109507000,1765109507012,12
4795,1765109507026,1765109507028,2
4796,1765109507052,1765109507061,9
4797,1765109507078,1765109507089,11
4798,1765109507104,1765109507106,2
4799,1765109507129,1765109507138,9
4800,1765109507155,1765109507171,16
4801,1765109507180,1765109507186,6
4802,1765109507206,1765109507219,13
4803,1765109507232,1765109507235,3
4804,1765109507257,1765109507266,9
4805,1765109507283,1765109507298,15
4806,1765109507309,1765109507314,5
4807,1765109507334,1765109507346,12
4808,1765109507360,1765109507362,2
4809,1765109507385,1765109507393,8
4810,1765109507411,1765109507425,14
4811,1765109507436,1765109507440,4
4812,1765109507462,1765109507472,10
4813,1765109507488,1765109507503,15
4814,1765109507513,1765109507519,6
4815,1765109507539,1765109507550,11
4816,1765109507565,1765109507565,0
4817,1765109507590,1765109507597,7
4818,1765109507617,1765109507630,13
4819,1765109507642,1765109507646,4
4820,1765109507668,1765109507678,10
4821,1765109507694,1765109507694,0
4822,1765109507719,1765109507725,6
4823,1765109507745,1765109507757,12
4824,1765109507770,1765109507772,2
4825,1765109507796,1765109507804,8
4826,1765109507821,1765109507835,14
4827,1765109507846,1765109507852,6
4828,1765109507872,1765109507883,11
4829,1765109507897,1765109507899,2
4830,1765109507923,1765109507930,7
4831,1765109507949,1765109507962,13
4832,1765109507974,1765109507977,3
4833,1765109508000,1765109508010,10
4834,1765109508026,1765109508040,14
4835,1765109508051,1765109508056,5
4836,1765109508077,1765109508087,10
4837,1765109508103,1765109508104,1
4838,1765109508130,1765109508150,20
4839,1765109508156,1765109508166,10
4840,1765109508181,1765109508197,16
4841,1765109508208,1765109508214,6
4842,1765109508233,1765109508258,25
4843,1765109508259,1765109508274,15
4844,1765109508284,1765109508289,5
4845,1765109508310,1765109508323,13
4846,1765109508336,1765109508340,4
4847,1765109508361,1765109508371,10
4848,1765109508387,1765109508403,16
4849,1765109508413,1765109508434,21
4850,1765109508439,1765109508464,25
4851,1765109508465,1765109508481,16
4852,1765109508490,1765109508497,7
4853,1765109508516,1765109508529,13
4854,1765109508541,1765109508546,5
4855,1765109508567,1765109508577,10
4856,1765109508593,1765109508609,16
4857,1765109508618,1765109508626,8
4858,1765109508644,1765109508659,15
4859,1765109508670,1765109508675,5
4860,1765109508695,1765109508706,11
4861,1765109508721,1765109508723,2
4862,1765109508747,1765109508752,5
4863,1765109508773,1765109508783,10
4864,1765109508799,1765109508817,18
4865,1765109508824,1765109508832,8
4866,1765109508850,1765109508863,13
4867,1765109508876,1765109508878,2
4868,1765109508902,1765109508910,8
4869,1765109508927,1765109508943,16
4870,1765109508953,1765109508959,6
4871,1765109508978,1765109508991,13
4872,1765109509004,1765109509006,2
4873,1765109509030,1765109509037,7
4874,1765109509056,1765109509069,13
4875,1765109509082,1765109509085,3
4876,1765109509107,1765109509118,11
4877,1765109509133,1765109509146,13
4878,1765109509159,1765109509163,4
4879,1765109509184,1765109509194,10
4880,1765109509210,1765109509225,15
4881,1765109509236,1765109509241,5
4882,1765109509261,1765109509273,12
4883,1765109509287,1765109509289,2
4884,1765109509312,1765109509320,8
4885,1765109509338,1765109509352,14
4886,1765109509363,1765109509369,6
4887,1765109509388,1765109509401,13
4888,1765109509415,1765109509431,16
4889,1765109509440,1765109509449,9
4890,1765109509466,1765109509481,15
4891,1765109509491,1765109509497,6
4892,1765109509517,1765109509529,12
4893,1765109509542,1765109509547,5
4894,1765109509568,1765109509578,10
4895,1765109509594,1765109509610,16
4896,1765109509619,1765109509626,7
4897,1765109509645,1765109509657,12
4898,1765109509670,1765109509675,5
4899,1765109509696,1765109509707,11
4900,1765109509722,1765109509723,1
4901,1765109509749,1765109509754,5
4902,1765109509775,1765109509786,11
4903,1765109509800,1765109509802,2
4904,1765109509826,1765109509834,8
4905,1765109509851,1765109509866,15
4906,1765109509877,1765109509883,6
4907,1765109509903,1765109509913,10
4908,1765109509928,1765109509945,17
4909,1765109509954,1765109509960,6
4910,1765109509979,1765109509992,13
4911,1765109510005,1765109510009,4
4912,1765109510031,1765109510040,9
4913,1765109510056,1765109510071,15
4914,1765109510082,1765109510091,9
4915,1765109510108,1765109510120,12
4916,1765109510134,1765109510150,16
4917,1765109510160,1765109510166,6
4918,1765109510185,1765109510197,12
4919,1765109510211,1765109510213,2
4920,1765109510237,1765109510245,8
4921,1765109510262,1765109510276,14
4922,1765109510288,1765109510291,3
4923,1765109510314,1765109510323,9
4924,1765109510339,1765109510354,15
4925,1765109510365,1765109510371,6
4926,1765109510391,1765109510403,12
4927,1765109510416,1765109510419,3
4928,1765109510442,1765109510453,11
4929,1765109510468,1765109510468,0
4930,1765109510494,1765109510499,5
4931,1765109510521,1765109510531,10
4932,1765109510546,1765109510546,0
4933,1765109510572,1765109510577,5
4934,1765109510598,1765109510608,10
4935,1765109510623,1765109510624,1
4936,1765109510649,1765109510655,6
4937,1765109510674,1765109510688,14
4938,1765109510700,1765109510704,4
4939,1765109510726,1765109510736,10
4940,1765109510751,1765109510766,15
